15572,114,44,19
15573,73,43,19
15574,73,44,20
15575,70,44,20
15576,31,43,19
15577,31,44,20
15578,30,44,20
15579,113,44,19
15580,112,44,18
15581,111,44,19
15582,74,44,19
15583,70,44,19
15584,70,44,18
15585,33,44,19
15586,37,45,24
15587,32,44,19
15588,110,44,19
15589,110,44,17
15590,109,44,18
15591,109,44,17
15592,75,44,18
15593,75,44,18
15594,75,44,18
15595,69,43,17
15596,36,43,17
15597,35,43,17
15598,35,44,19
15599,34,44,18
15600,109,43,17
15601,108,44,17
15602,107,44,16
15603,106,44,17
15604,75,43,16
15605,75,44,17
15606,68,44,17
15607,68,44,17
15608,40,44,16
15609,39,44,16
15610,39,44,17
15611,38,43,17
15612,38,44,18
15613,105,44,18
15614,105,44,16
15615,104,44,16
15616,103,44,16
15617,102,44,16
15618,101,44,15
15619,100,44,15
15620,99,44,15
15621,98,44,17
15622,98,43,15
15623,96,44,17
15624,95,44,17
15625,94,44,16
15626,93,44,16
15627,92,44,17
15628,91,44,17
15629,91,44,16
15630,90,44,16
15631,89,44,16
15632,88,44,15
15633,87,43,15
15634,86,43,15
15635,76,44,15
15636,76,44,16
15637,75,44,16
15638,68,44,16
15639,68,44,16
15640,67,43,15
15641,59,43,16
15642,58,43,15
15643,58,43,16
15644,57,43,15
15645,56,43,15
15646,54,44,15
15647,53,44,15
15648,53,44,16
15649,52,44,16
15650,51,44,16
15651,51,43,19
15652,49,44,16
15653,48,44,16
15654,47,44,16
15655,46,44,16
15656,45,44,16
15657,44,44,16
15658,43,44,16
15659,42,43,16
15660,41,43,16
15661,86,44,15
15662,86,44,15
15663,85,44,14
15664,84,43,14
15665,83,43,14
15666,81,44,16
15667,80,44,16
15668,79,43,14
15669,78,44,15
15670,77,44,15
15671,77,44,15
15672,77,44,15
15673,65,44,15
15674,64,44,14
15675,63,44,15
15676,62,43,14
15677,61,43,16
15678,60,44,15
15679,59,44,15
15680,58,44,15
15681,57,44,15
15682,56,44,15
15683,55,44,15
15684,84,44,14
15685,84,44,15
15686,83,44,15
15687,82,44,14
15688,81,44,14
15689,80,44,14
15690,63,44,16
15691,63,44,14
15692,71,45,63
15693,71,45,64
15694,71,45,64
15695,72,45,63
15696,72,45,71
15697,71,45,71
15698,70,45,64
15699,70,45,69
15700,74,45,65
15701,73,44,64
15702,72,44,60
15703,70,45,60
15704,69,45,68
15705,69,45,64
15706,74,44,61
15707,75,45,72
15708,75,45,72
15709,70,45,61
15710,70,45,62
15711,68,45,67
15712,75,44,66
15713,75,44,71
15714,67,44,74
15715,68,45,66
15716,69,45,61
15717,75,44,63
15718,76,44,68
15719,66,44,73
15720,67,45,67
15721,76,44,63
15722,76,44,63
15723,75,44,62
15724,68,45,64
15725,67,45,66
15726,67,45,65
15727,77,44,62
15728,76,44,62
15729,78,44,71
15730,64,44,71
15731,66,45,66
15732,67,45,64
15733,66,46,65
15734,78,45,62
15735,77,45,61
15736,79,45,66
15737,62,44,70
15738,67,46,62
15739,65,46,63
15740,81,45,65
15741,78,45,60
15742,78,45,61
15743,65,47,61
15744,65,47,60
15745,80,46,59
15746,79,46,59
15747,64,47,60
15748,64,47,59
15749,80,46,57
15750,80,46,58
15751,63,47,59
15752,63,47,58
15753,81,46,56
15754,82,46,59
15755,62,47,58
15756,62,47,57
15757,62,48,56
15758,83,47,55
15759,82,47,55
15760,83,46,58
15761,61,47,57
15762,60,47,58
15763,61,48,55
15764,86,47,54
15765,86,47,56
15766,85,47,56
15767,60,48,55
15768,60,48,54
15769,59,48,54
15770,87,49,52
15771,87,48,53
15772,86,48,53
15773,58,47,54
15774,57,47,54
15775,57,48,52
15776,89,49,50
15777,88,49,51
15778,89,47,55
15779,57,47,53
15780,56,47,53
15781,55,47,53
15782,56,48,51
15783,90,49,49
15784,90,49,50
15785,90,48,52
15786,53,46,55
15787,55,48,51
15788,54,48,51
15789,93,48,49
15790,92,48,49
15791,91,48,49
15792,53,48,52
15793,53,48,51
15794,53,49,50
15795,95,48,49
15796,94,48,49
15797,94,47,51
15798,52,48,50
15799,51,48,50
15800,51,48,49
15801,96,48,47
15802,96,48,48
15803,95,48,48
15804,50,48,49
15805,50,48,48
15806,49,48,49
15807,98,48,46
15808,98,48,47
15809,97,48,46
15810,96,48,46
15811,49,48,48
15812,49,48,47
15813,48,48,47
15814,101,49,45
15815,100,49,45
15816,99,49,45
15817,99,48,46
15818,102,46,53
15819,45,47,50
15820,47,48,47
15821,47,48,46
15822,102,49,44
15823,102,49,45
15824,104,47,49
15825,103,48,48
15826,45,48,47
15827,42,47,49
15828,45,48,46
15829,103,49,43
15830,104,48,45
15831,102,49,43
15832,43,48,47
15833,44,49,45
15834,43,49,45
15835,103,49,41
15836,103,49,42
15837,42,49,45
15838,40,49,46
15839,34,46,50
15840,117,45,49
15841,110,47,41
15842,109,47,41
15843,109,47,42
15844,108,47,42
15845,104,49,41
15846,105,48,42
15847,41,50,44
15848,114,47,42
15849,114,47,43
15850,111,48,40
15851,110,48,40
15852,109,48,40
15853,111,47,43
15854,107,48,40
15855,106,48,40
15856,105,49,40
15857,105,48,41
15858,41,51,43
15859,41,49,42
15860,38,47,43
15861,38,47,42
15862,115,48,41
15863,113,48,40
15864,112,48,40
15865,37,47,42
15866,38,47,41
15867,36,46,41
15868,34,46,42
15869,33,46,42
15870,34,46,41
15871,114,49,39
15872,117,47,43
15873,37,47,41
15874,37,47,40
15875,36,47,40
15876,29,46,45
15877,34,47,40
15878,30,46,43
15879,33,47,40
15880,116,48,40
15881,115,49,40
15882,31,47,41
15883,30,47,41
15884,119,47,42
15885,115,49,39
15886,29,47,41
15887,118,48,40
15888,117,49,40
15889,31,48,39
15890,116,49,38
15891,116,49,38
15892,26,47,42
15893,121,47,41
15894,27,47,41
15895,26,47,41
15896,25,47,41
15897,118,49,38
15898,121,47,40
15899,27,48,40
15900,27,48,39
15901,122,47,39
15902,120,48,39
15903,80,45,42
15904,26,48,39
15905,120,48,38
15906,80,45,41
15907,28,49,38
15908,123,46,38
15909,24,47,38
15910,116,50,36
15911,122,47,37
15912,19,45,38
15913,118,49,36
15914,19,45,37
15915,23,46,37
15916,124,45,36
15917,19,45,36
15918,19,45,36
15919,20,45,36
15920,124,45,35
15921,20,45,34
15922,21,45,35
15923,125,45,34
15924,125,45,33
15925,21,45,33
15926,123,45,33
15927,23,45,33
15928,22,45,33
15929,124,45,32
15930,123,45,32
15931,73,45,32
15932,71,45,31
15933,22,45,31
15934,22,45,32
15935,122,45,31
15936,123,44,30
15937,122,44,30
15938,72,45,31
15939,24,45,31
15940,122,45,30
15941,122,45,29
15942,23,45,30
15943,122,45,28
15944,73,43,29
15945,23,45,29
15946,120,45,28
15947,70,44,33
15948,23,44,27
15949,23,45,28
15950,120,45,27
15951,119,45,27
15952,73,45,27
15953,33,50,30
15954,24,45,27
15955,119,45,26
15956,120,45,25
15957,73,45,26
15958,71,45,25
15959,25,45,26
15960,118,45,25
15961,119,45,24
15962,73,44,25
15963,72,45,24
15964,25,44,24
15965,25,45,25
15966,117,45,24
15967,118,45,23
15968,73,45,24
15969,70,44,26
15970,26,44,23
15971,26,45,24
15972,116,45,23
15973,117,45,22
15974,73,44,22
15975,71,45,22
15976,27,44,22
15977,27,45,23
15978,115,45,22
15979,116,45,21
15980,73,45,22
15981,70,44,23
15982,71,45,21
15983,28,44,21
15984,28,45,22
15985,115,45,21
15986,115,45,20
15987,73,45,21
15988,71,45,20
15989,29,45,20
15990,29,45,21
15991,114,45,20
15992,113,45,19
15993,112,45,20
15994,73,45,19
15995,73,45,20
15996,69,45,22
15997,31,44,19
15998,31,45,20
15999,31,45,21
16000,31,45,21
16001,112,45,19
16002,111,45,18
16003,110,45,19
16004,74,45,19
16005,70,45,19
16006,67,44,23
16007,33,45,18
16008,32,44,18
16009,33,45,20
16010,111,44,18
16011,110,45,18
16012,109,45,18
16013,109,45,17
16014,74,45,17
16015,74,44,18
16016,69,44,18
16017,69,44,17
16018,36,45,17
16019,35,45,17
16020,35,45,18
16021,35,45,19
16022,108,45,17
16023,107,45,17
16024,106,45,16
16025,105,45,17
16026,75,45,17
16027,68,44,18
16028,41,45,16
16029,41,45,17
16030,40,45,16
16031,39,45,17
16032,38,44,17
16033,37,44,17
16034,106,44,16
16035,105,45,16
16036,104,45,17
16037,103,45,17
16038,102,45,17
16039,101,45,17
16040,100,45,22
16041,100,44,16
16042,99,44,16
16043,98,44,16
16044,97,44,16
16045,96,44,16
16046,95,44,16
16047,94,45,16
16048,93,45,16
16049,92,44,16
16050,91,44,25
16051,90,45,16
16052,89,45,15
16053,88,44,16
16054,87,44,16
16055,76,45,15
16056,76,45,16
16057,76,45,17
16058,76,45,17
16059,67,44,17
16060,67,44,15
16061,54,44,16
16062,54,45,15
16063,53,44,17
16064,52,45,16
16065,51,44,17
16066,50,44,16
16067,50,44,17
16068,53,44,25
16069,49,44,20
16070,46,45,16
16071,45,45,16
16072,44,45,16
16073,43,45,16
16074,42,44,16
16075,41,44,16
16076,87,45,15
16077,87,44,15
16078,86,44,14
16079,85,44,15
16080,79,44,14
16081,79,45,16
16082,78,45,16
16083,77,45,15
16084,66,44,15
16085,65,44,16
16086,65,45,14
16087,64,44,15
16088,62,44,14
16089,62,44,17
16090,61,44,14
16091,60,44,14
16092,59,44,14
16093,58,45,14
16094,57,45,15
16095,56,45,15
16096,55,45,15
16097,54,45,16
16098,85,45,14
16099,84,45,14
16100,83,45,14
16101,83,45,15
16102,81,45,14
16103,80,45,14
16104,79,45,14
16105,79,45,15
16106,64,45,14
16107,63,45,14
16108,62,45,14
16109,61,45,14
16110,60,45,14
16111,60,45,15
16112,72,45,61
16113,71,45,62
16114,71,45,74
16115,70,45,63
16116,73,45,62
16117,72,45,62
16118,72,45,62
16119,72,45,62
16120,70,45,72
16121,69,46,77
16122,69,45,69
16123,74,45,64
16124,73,44,59
16125,74,45,73
16126,68,45,76
16127,68,45,76
16128,69,45,60
16129,74,45,61
16130,74,45,62
16131,67,45,75
16132,67,45,75
16133,75,45,64
16134,75,45,66
16135,67,45,70
16136,67,45,70
16137,75,45,63
16138,75,45,63
16139,65,45,72
16140,69,46,62
16141,76,45,64
16142,76,45,65
16143,65,45,71
16144,64,45,72
16145,67,46,65
16146,64,46,69
16147,78,45,64
16148,77,45,63
16149,76,45,63
16150,68,46,63
16151,65,46,67
16152,67,46,63
16153,67,46,63
16154,78,45,63
16155,77,45,62
16156,66,47,63
16157,65,47,62
16158,79,46,60
16159,78,46,60
16160,65,48,61
16161,64,48,60
16162,79,47,59
16163,80,46,62
16164,64,48,59
16165,62,47,61
16166,80,47,57
16167,82,46,63
16168,63,48,59
16169,63,48,58
16170,81,47,56
16171,83,46,62
16172,62,48,58
16173,62,48,57
16174,61,48,57
16175,84,47,57
16176,85,46,61
16177,82,47,56
16178,61,48,56
16179,60,48,56
16180,86,48,54
16181,85,48,54
16182,84,47,55
16183,59,48,56
16184,59,48,55
16185,58,48,56
16186,88,49,53
16187,87,49,53
16188,87,48,54
16189,58,48,55
16190,58,48,53
16191,57,48,54
16192,89,50,50
16193,89,49,52
16194,88,49,52
16195,56,48,54
16196,56,48,53
16197,56,48,52
16198,91,49,50
16199,90,49,51
16200,91,48,53
16201,54,48,53
16202,53,48,53
16203,92,49,48
16204,92,49,49
16205,91,49,49
16206,52,48,54
16207,53,49,51
16208,52,49,51
16209,94,49,48
16210,94,49,49
16211,93,49,48
16212,93,49,50
16213,51,49,51
16214,52,49,50
16215,52,49,49
16216,96,49,47
16217,95,49,47
16218,95,49,48
16219,95,49,49
16220,51,49,49
16221,51,49,48
16222,50,49,48
16223,97,49,46
16224,97,49,47
16225,97,49,48
16226,97,49,49
16227,49,49,48
16228,45,47,52
16229,48,49,47
16230,100,50,45
16231,99,50,45
16232,99,49,46
16233,98,49,46
16234,47,48,48
16235,47,49,47
16236,40,46,53
16237,102,50,43
16238,101,50,44
16239,102,49,46
16240,101,49,46
16241,46,49,48
16242,47,49,46
16243,46,49,46
16244,45,49,46
16245,104,49,44
16246,103,50,43
16247,104,49,46
16248,43,49,47
16249,44,49,46
16250,44,50,45
16251,103,50,41
16252,103,50,42
16253,43,50,45
16254,42,50,45
16255,39,49,47
16256,108,48,40
16257,109,48,42
16258,104,50,41
16259,104,50,42
16260,41,50,45
16261,115,47,44
16262,111,49,40
16263,110,49,40
16264,109,49,40
16265,108,49,40
16266,107,49,40
16267,106,49,40
16268,106,49,42
16269,41,51,44
16270,40,49,42
16271,40,48,41
16272,39,48,41
16273,113,49,40
16274,112,49,39
16275,111,49,39
16276,112,49,41
16277,105,50,40
16278,105,51,40
16279,40,49,41
16280,39,48,40
16281,38,48,40
16282,31,46,44
16283,34,47,41
16284,117,48,42
16285,113,49,39
16286,35,47,42
16287,33,47,43
16288,36,48,40
16289,35,47,40
16290,33,47,41
16291,34,48,40
16292,33,48,40
16293,120,47,44
16294,32,48,40
16295,27,47,43
16296,115,50,39
16297,117,49,41
16298,32,48,39
16299,115,50,38
16300,120,48,42
16301,32,49,39
16302,116,50,38
16303,31,49,39
16304,30,49,40
16305,118,49,39
16306,30,49,39
16307,29,49,40
16308,24,47,41
16309,117,50,38
16310,117,50,38
16311,77,46,43
16312,25,48,41
16313,26,48,40
16314,28,49,39
16315,116,50,37
16316,116,50,37
16317,116,50,37
16318,78,46,44
16319,30,50,38
16320,117,50,37
16321,80,46,41
16322,23,47,39
16323,121,48,38
16324,31,50,38
16325,119,49,37
16326,121,48,37
16327,19,46,38
16328,115,51,36
16329,19,46,37
16330,28,49,37
16331,124,46,37
16332,23,47,37
16333,126,45,36
16334,20,46,36
16335,124,46,35
16336,21,46,34
16337,20,46,35
16338,124,46,34
16339,124,46,33
16340,22,46,34
16341,123,46,33
16342,21,45,32
16343,21,46,33
16344,123,46,32
16345,124,46,31
16346,73,46,31
16347,71,46,31
16348,70,46,33
16349,23,46,31
16350,22,46,32
16351,122,46,31
16352,122,46,30
16353,72,46,32
16354,72,46,31
16355,22,45,30
16356,120,46,30
16357,120,46,29
16358,22,45,29
16359,121,46,28
16360,73,46,29
16361,71,45,28
16362,23,46,29
16363,121,46,27
16364,74,45,30
16365,73,46,28
16366,70,45,29
16367,23,45,27
16368,23,46,28
16369,120,46,27
16370,120,46,26
16371,73,45,28
16372,71,45,27
16373,71,46,27
16374,24,45,26
16375,24,46,27
16376,119,46,26
16377,120,46,25
16378,73,46,25
16379,71,46,25
16380,24,46,25
16381,24,46,26
16382,119,46,25
16383,119,46,24
16384,73,45,25
16385,72,46,24
16386,25,46,24
16387,25,46,24
16388,118,46,24
16389,118,46,23
16390,75,45,26
16391,72,45,23
16392,26,46,23
16393,29,47,26
16394,117,46,23
16395,116,46,23
16396,75,45,24
16397,71,45,23
16398,27,46,22
16399,27,46,23
16400,116,46,22
16401,115,46,22
16402,73,46,21
16403,71,46,22
16404,71,46,21
16405,28,46,21
16406,28,46,22
16407,114,46,22
16408,114,46,21
16409,74,46,21
16410,71,46,20
16411,30,46,20
16412,29,46,20
16413,29,46,21
16414,114,46,20
16415,113,46,19
16416,112,46,20
16417,73,46,19
16418,73,46,19
16419,70,45,20
16420,31,46,19
16421,31,46,20
16422,30,45,20
16423,112,46,19
16424,112,46,18
16425,111,46,18
16426,74,46,19
16427,69,45,21
16428,70,45,18
16429,33,46,18
16430,33,46,19
16431,32,45,19
16432,110,46,18
16433,108,46,20
16434,108,46,19
16435,74,46,17
16436,74,45,18
16437,69,45,19
16438,69,45,17
16439,36,46,17
16440,36,46,18
16441,35,46,18
16442,34,45,18
16443,108,46,18
16444,107,46,17
16445,107,46,16
16446,106,46,16
16447,105,46,16
16448,99,46,16
16449,98,46,19
16450,98,46,16
16451,97,46,16
16452,96,46,16
16453,95,46,16
16454,92,46,17
16455,92,46,17
16456,91,46,16
16457,75,46,16
16458,75,46,17
16459,68,45,17
16460,68,46,16
16461,42,46,16
16462,42,46,17
16463,41,46,16
16464,40,46,16
16465,40,45,18
16466,38,45,17
16467,37,45,17
16468,102,46,23
16469,104,46,17
16470,104,45,16
16471,103,45,16
16472,102,45,16
16473,101,45,16
16474,99,45,16
16475,98,45,16
16476,97,45,16
16477,96,45,16
16478,95,45,16
16479,94,45,20
16480,94,45,20
16481,92,46,16
16482,91,45,16
16483,90,46,16
16484,90,45,18
16485,89,46,15
16486,88,45,15
16487,78,46,20
16488,76,46,16
16489,75,45,16
16490,68,45,16
16491,67,45,16
16492,67,45,15
16493,53,45,15
16494,52,45,15
16495,52,46,16
16496,51,45,16
16497,50,45,16
16498,49,45,16
16499,48,45,16
16500,47,45,16
16501,48,45,20
16502,45,46,16
16503,44,46,16
16504,43,46,16
16505,42,45,16
16506,88,46,15
16507,88,45,23
16508,86,46,14
16509,86,45,14
16510,78,45,14
16511,78,46,16
16512,77,46,15
16513,66,45,15
16514,65,46,14
16515,65,46,15
16516,59,45,14
16517,58,45,15
16518,57,45,14
16519,56,45,14
16520,55,46,14
16521,55,45,18
16522,55,44,26
16523,86,46,15
16524,85,46,14
16525,84,45,13
16526,83,45,13
16527,82,45,13
16528,81,46,13
16529,80,46,14
16530,79,46,14
16531,79,46,15
16532,64,46,14
16533,63,46,14
16534,62,46,14
16535,61,46,14
16536,60,46,14
16537,59,46,14
16538,58,46,14
16539,57,46,14
16540,57,46,15
16541,71,45,58
16542,71,45,59
16543,71,45,61
16544,70,46,68
16545,73,45,60
16546,72,45,60
16547,72,45,58
16548,70,46,66
16549,69,46,67
16550,69,46,65
16551,73,45,59
16552,73,45,61
16553,68,46,72
16554,68,46,71
16555,69,45,59
16556,75,46,67
16557,75,46,73
16558,67,46,69
16559,69,46,61
16560,75,45,62
16561,76,46,72
16562,67,46,70
16563,66,46,71
16564,68,46,62
16565,76,46,65
16566,76,46,68
16567,68,46,65
16568,66,46,68
16569,66,47,67
16570,77,46,66
16571,77,46,67
16572,78,46,72
16573,64,46,71
16574,64,47,71
16575,67,46,64
16576,77,46,64
16577,77,45,64
16578,78,46,69
16579,67,47,63
16580,64,47,67
16581,79,46,64
16582,78,46,63
16583,66,47,64
16584,65,47,64
16585,79,47,61
16586,81,46,68
16587,65,48,62
16588,64,48,62
16589,80,47,59
16590,79,47,60
16591,64,49,60
16592,64,49,59
16593,81,47,58
16594,81,47,60
16595,62,48,60
16596,63,49,58
16597,83,47,60
16598,82,47,60
16599,61,48,60
16600,62,49,57
16601,60,48,59
16602,83,48,55
16603,82,48,55
16604,83,47,58
16605,61,49,56
16606,60,49,57
16607,86,49,53
16608,85,48,55
16609,84,48,54
16610,60,49,55
16611,59,49,56
16612,59,49,54
16613,88,50,52
16614,89,48,57
16615,87,49,54
16616,58,49,55
16617,58,49,53
16618,55,48,57
16619,90,49,53
16620,89,50,51
16621,89,49,54
16622,89,50,54
16623,57,49,53
16624,57,49,52
16625,56,49,52
16626,92,49,52
16627,90,50,49
16628,90,50,50
16629,89,51,51
16630,55,49,53
16631,55,49,51
16632,92,50,49
16633,91,50,49
16634,91,51,49
16635,54,49,52
16636,54,49,51
16637,52,49,52
16638,94,50,48
16639,93,50,48
16640,93,50,49
16641,53,50,50
16642,52,50,50
16643,52,50,49
16644,95,50,47
16645,95,50,48
16646,96,49,51
16647,51,50,50
16648,51,50,49
16649,48,49,52
16650,50,50,48
16651,97,50,46
16652,98,49,48
16653,98,49,50
16654,96,50,47
16655,49,49,49
16656,49,50,48
16657,48,49,48
16658,100,50,46
16659,101,49,48
16660,99,50,46
16661,98,50,46
16662,48,50,48
16663,48,50,47
16664,47,50,47
16665,102,50,44
16666,102,50,45
16667,101,50,45
16668,101,50,46
16669,46,50,47
16670,46,50,46
16671,45,50,47
16672,45,50,46
16673,103,50,44
16674,103,50,45
16675,104,50,46
16676,101,51,44
16677,44,50,47
16678,42,49,48
16679,43,50,46
16680,40,49,48
16681,104,50,43
16682,103,51,42
16683,43,51,45
16684,42,51,45
16685,39,50,47
16686,104,51,41
16687,104,51,42
16688,41,51,45
16689,110,49,39
16690,109,49,39
16691,108,50,39
16692,107,50,40
16693,106,50,40
16694,110,49,44
16695,105,51,42
16696,42,52,44
16697,114,49,41
16698,113,49,41
16699,111,50,39
16700,110,50,39
16701,110,50,40
16702,109,50,39
16703,106,51,41
16704,104,51,40
16705,38,49,42
16706,39,49,41
16707,36,48,42
16708,37,48,41
16709,36,48,41
16710,113,50,39
16711,116,49,42
16712,112,50,39
16713,40,50,41
16714,37,48,40
16715,35,48,41
16716,34,48,41
16717,35,48,40
16718,33,48,41
16719,32,48,41
16720,30,48,42
16721,116,49,41
16722,114,50,40
16723,33,49,40
16724,31,48,41
16725,32,49,40
16726,116,50,40
16727,114,50,39
16728,33,49,39
16729,30,49,41
16730,116,50,39
16731,118,49,41
16732,32,50,39
16733,117,50,39
16734,117,50,40
16735,31,50,40
16736,119,49,40
16737,67,47,43
16738,31,50,39
16739,122,48,41
16740,76,47,46
16741,76,47,46
16742,67,47,42
16743,67,46,43
16744,28,49,40
16745,30,50,39
16746,25,48,40
16747,118,50,38
16748,124,47,41
16749,80,47,42
16750,29,50,39
16751,20,47,41
16752,119,49,38
16753,115,51,37
16754,79,48,43
16755,80,47,41
16756,64,46,41
16757,29,50,38
16758,120,49,38
16759,116,51,37
16760,28,50,38
16761,122,48,38
16762,120,49,37
16763,22,48,38
16764,117,50,36
16765,69,46,40
16766,20,47,37
16767,30,50,37
16768,124,47,36
16769,21,47,37
16770,126,46,35
16771,20,47,36
16772,123,47,35
16773,20,46,34
16774,20,47,35
16775,124,47,34
16776,123,47,33
16777,20,47,34
16778,124,47,32
16779,21,47,32
16780,21,47,33
16781,123,47,32
16782,123,47,31
16783,71,46,33
16784,71,46,35
16785,22,46,31
16786,22,47,32
16787,122,47,31
16788,122,47,30
16789,72,46,34
16790,69,46,34
16791,69,45,37
16792,22,47,30
16793,27,49,31
16794,121,47,30
16795,121,47,29
16796,73,46,30
16797,70,46,30
16798,22,47,29
16799,28,49,31
16800,122,47,28
16801,73,47,28
16802,73,47,29
16803,71,47,29
16804,23,47,28
16805,120,47,28
16806,74,46,29
16807,75,46,30
16808,71,47,27
16809,71,46,28
16810,23,47,27
16811,25,47,28
16812,120,47,27
16813,121,47,26
16814,73,46,27
16815,70,46,29
16816,70,46,28
16817,24,47,26
16818,25,47,27
16819,120,47,26
16820,120,47,25
16821,73,47,25
16822,69,46,29
16823,24,47,25
16824,27,48,27
16825,119,47,25
16826,119,47,24
16827,73,47,24
16828,72,47,25
16829,25,47,24
16830,25,46,25
16831,118,47,24
16832,118,47,23
16833,73,46,24
16834,71,46,24
16835,26,47,23
16836,26,46,24
16837,117,47,23
16838,117,46,22
16839,73,46,23
16840,71,46,23
16841,27,47,22
16842,27,47,23
16843,115,47,23
16844,115,47,22
16845,115,47,21
16846,73,46,22
16847,70,46,24
16848,70,46,22
16849,29,47,22
16850,28,47,22
16851,115,46,21
16852,114,47,21
16853,114,47,20
16854,74,47,21
16855,74,46,22
16856,70,46,21
16857,30,47,20
16858,30,47,21
16859,30,47,22
16860,112,47,22
16861,113,47,20
16862,113,47,19
16863,73,47,20
16864,73,46,20
16865,70,47,20
16866,70,47,19
16867,31,47,19
16868,31,47,20
16869,111,47,21
16870,111,47,19
16871,111,47,18
16872,110,47,18
16873,73,47,19
16874,70,46,19
16875,69,46,19
16876,34,47,18
16877,34,47,19
16878,33,47,18
16879,32,46,19
16880,109,47,20
16881,109,46,18
16882,109,46,17
16883,108,47,17
16884,74,46,18
16885,75,46,19
16886,69,46,18
16887,69,46,17
16888,37,47,17
16889,39,46,20
16890,36,47,18
16891,37,47,21
16892,34,46,18
16893,108,46,17
16894,106,47,19
16895,106,47,18
16896,106,47,16
16897,105,47,16
16898,104,47,16
16899,103,47,16
16900,102,47,16
16901,101,47,16
16902,100,47,16
16903,99,47,16
16904,98,47,16
16905,97,47,16
16906,96,47,16
16907,95,47,16
16908,94,47,16
16909,93,46,17
16910,92,47,16
16911,91,47,16
16912,91,47,16
16913,75,47,17
16914,68,46,18
16915,68,47,16
16916,43,47,16
16917,43,47,16
16918,41,47,16
16919,41,47,17
16920,40,47,17
16921,39,46,17
16922,38,46,17
16923,37,46,17
16924,104,46,16
16925,103,46,16
16926,102,46,16
16927,101,46,16
16928,100,46,16
16929,99,46,20
16930,94,46,16
16931,93,46,16
16932,93,46,21
16933,90,46,17
16934,89,47,15
16935,89,46,17
16936,76,46,15
16937,76,47,16
16938,67,46,16
16939,66,46,16
16940,53,46,15
16941,52,47,15
16942,51,46,16
16943,50,46,16
16944,50,46,17
16945,48,46,16
16946,47,46,16
16947,46,46,16
16948,46,46,17
16949,45,46,17
16950,44,46,17
16951,45,46,19
16952,88,46,18
16953,87,46,14
16954,87,47,14
16955,78,46,14
16956,79,46,19
16957,79,46,19
16958,66,46,15
16959,65,47,14
16960,64,46,16
16961,56,46,14
16962,55,47,14
16963,55,46,15
16964,54,46,15
16965,86,47,14
16966,85,47,13
16967,84,46,13
16968,83,46,13
16969,82,46,13
16970,82,47,13
