24380,60,38,28
24381,59,38,28
24382,58,38,28
24383,84,36,29
24384,83,36,29
24385,83,36,29
24386,81,37,29
24387,80,38,29
24388,80,38,29
24389,64,39,29
24390,64,39,29
24391,63,39,29
24392,58,37,29
24393,58,37,28
24394,57,37,29
24395,57,37,28
24396,85,35,30
24397,85,35,29
24398,84,36,29
24399,84,36,29
24400,80,37,30
24401,79,38,30
24402,79,38,30
24403,65,39,30
24404,65,39,30
24405,64,38,30
24406,57,36,29
24407,56,36,29
24408,56,36,29
24409,87,35,30
24410,86,35,30
24411,86,35,30
24412,85,35,30
24413,79,38,31
24414,79,38,31
24415,65,39,30
24416,65,39,30
24417,64,38,30
24418,55,36,30
24419,54,36,30
24420,54,35,30
24421,89,35,31
24422,88,34,31
24423,87,35,31
24424,87,35,30
24425,79,37,31
24426,78,38,31
24427,65,39,31
24428,65,38,31
24429,64,38,31
24430,63,37,32
24431,53,35,31
24432,53,35,31
24433,52,35,31
24434,90,35,33
24435,90,34,32
24436,89,34,32
24437,88,34,32
24438,78,37,32
24439,74,38,31
24440,73,38,30
24441,72,38,30
24442,71,38,30
24443,70,38,30
24444,69,38,30
24445,67,38,30
24446,67,38,31
24447,66,38,31
24448,65,38,31
24449,64,38,32
24450,64,37,32
24451,52,35,32
24452,51,35,32
24453,51,35,32
24454,91,34,34
24455,91,34,33
24456,90,34,33
24457,78,36,32
24458,78,37,32
24459,74,38,31
24460,73,38,31
24461,72,38,30
24462,71,38,30
24463,70,38,30
24464,69,38,31
24465,68,38,31
24466,67,38,31
24467,66,38,31
24468,65,38,32
24469,64,38,32
24470,64,37,32
24471,51,35,32
24472,50,35,33
24473,50,35,33
24474,93,35,35
24475,93,34,34
24476,92,34,34
24477,79,36,33
24478,74,38,32
24479,73,38,31
24480,72,38,31
24481,71,38,31
24482,70,38,31
24483,69,38,31
24484,65,38,32
24485,64,37,32
24486,49,35,33
24487,49,34,34
24488,48,35,34
24489,95,35,35
24490,94,34,35
24491,94,34,35
24492,69,38,31
24493,69,38,32
24494,48,34,34
24495,48,34,34
24496,47,34,35
24497,96,34,36
24498,95,34,36
24499,47,34,35
24500,46,34,35
24501,46,34,36
24502,97,34,37
24503,97,34,37
24504,96,34,37
24505,46,34,36
24506,45,34,36
24507,45,34,36
24508,44,34,36
24509,99,34,38
24510,98,34,38
24511,97,34,37
24512,97,34,37
24513,44,34,37
24514,44,34,37
24515,43,34,37
24516,100,34,39
24517,100,34,39
24518,99,34,38
24519,98,33,38
24520,43,34,37
24521,42,33,38
24522,42,34,38
24523,102,34,40
24524,101,34,39
24525,100,34,39
24526,100,34,39
24527,42,33,38
24528,41,33,38
24529,41,34,39
24530,40,34,39
24531,102,34,40
24532,102,34,40
24533,101,34,40
24534,61,34,39
24535,61,34,39
24536,40,33,39
24537,40,34,39
24538,39,34,40
24539,104,34,41
24540,103,34,41
24541,103,34,41
24542,102,34,40
24543,61,34,39
24544,61,34,39
24545,39,34,40
24546,38,34,40
24547,38,35,40
24548,104,34,42
24549,104,34,42
24550,104,34,41
24551,39,33,41
24552,38,34,41
24553,38,34,41
24554,37,35,41
24555,105,35,43
24556,105,34,42
24557,104,34,42
24558,37,34,41
24559,37,34,42
24560,36,35,42
24561,105,34,43
24562,105,34,43
24563,37,34,42
24564,36,35,42
24565,106,35,44
24566,36,34,43
24567,36,35,43
24568,106,34,44
24569,105,34,45
24570,36,34,44
24571,105,34,45
24572,105,35,45
24573,37,34,44
24574,37,34,44
24575,105,34,46
24576,105,34,46
24577,105,35,46
24578,38,34,46
24579,37,33,45
24580,37,33,45
24581,104,34,47
24582,104,34,47
24583,104,34,47
24584,38,33,46
24585,38,33,45
24586,104,34,47
24587,104,34,47
24588,103,34,48
24589,39,33,47
24590,39,33,47
24591,38,33,47
24592,103,34,48
24593,102,33,48
24594,39,33,48
24595,102,33,48
24596,101,33,48
24597,101,33,49
24598,100,33,49
24599,100,33,49
24600,42,34,53
24601,41,34,53
24602,39,34,53
24603,38,35,53
24604,38,35,53
24605,37,35,53
24606,36,35,53
24607,35,35,53
24608,35,35,53
24609,105,36,54
24610,104,36,54
24611,104,35,54
24612,103,35,54
24613,102,35,54
24614,101,35,54
24615,87,35,53
24616,86,36,53
24617,56,36,54
24618,55,36,54
24619,42,34,53
24620,41,34,53
24621,40,34,53
24622,40,34,53
24623,39,34,53
24624,38,35,53
24625,37,35,53
24626,37,35,53
24627,36,35,54
24628,35,35,54
24629,34,36,54
24630,106,36,55
24631,106,36,55
24632,105,35,54
24633,104,35,54
24634,103,35,54
24635,102,35,54
24636,102,35,54
24637,101,35,54
24638,83,14,32
24639,82,14,32
24640,86,36,54
24641,86,36,54
24642,56,37,54
24643,56,36,54
24644,40,34,54
24645,39,34,54
24646,38,34,54
24647,38,35,54
24648,37,35,54
24649,36,35,54
24650,35,35,54
24651,35,35,54
24652,106,36,55
24653,106,36,55
24654,105,36,55
24655,104,35,55
24656,104,35,55
24657,101,34,54
24658,100,34,54
24659,99,34,54
24660,82,14,32
24661,82,14,32
24662,82,14,32
24663,86,36,55
24664,86,36,54
24665,86,36,54
24666,57,37,54
24667,56,37,55
24668,56,36,55
24669,37,35,54
24670,37,35,55
24671,36,35,55
24672,35,35,55
24673,35,35,55
24674,106,36,55
24675,106,36,55
24676,105,36,56
24677,104,35,55
24678,103,35,55
24679,82,14,32
24680,82,14,32
24681,86,36,55
24682,86,36,55
24683,56,37,55
24684,56,37,55
24685,38,35,55
24686,37,35,55
24687,37,35,55
24688,36,35,55
24689,35,35,55
24690,106,36,56
24691,105,36,56
24692,105,36,56
24693,104,35,56
24694,103,35,56
24695,88,36,56
24696,88,36,56
24697,87,36,55
24698,87,36,55
24699,56,37,56
24700,38,35,56
24701,37,35,56
24702,37,35,56
24703,36,36,56
24704,104,36,57
24705,104,35,57
24706,103,35,57
24707,103,35,57
24708,102,35,57
24709,91,35,56
24710,90,35,56
24711,89,36,56
24712,88,35,56
24713,55,37,56
24714,55,36,56
24715,55,36,56
24716,54,36,56
24717,38,35,57
24718,37,35,57
24719,36,36,57
24720,36,36,56
24721,104,36,57
24722,104,36,57
24723,103,36,57
24724,103,35,57
24725,102,35,57
24726,90,36,57
24727,89,36,57
24728,55,37,57
24729,55,37,57
24730,54,36,57
24731,54,36,57
24732,38,35,57
24733,37,36,57
24734,37,36,57
24735,104,36,58
24736,103,36,58
24737,102,36,58
24738,101,35,58
24739,101,35,58
24740,91,36,57
24741,90,36,58
24742,90,36,58
24743,89,36,57
24744,88,36,57
24745,88,37,58
24746,56,37,58
24747,56,37,57
24748,55,37,57
24749,55,36,57
24750,39,35,58
24751,38,36,58
24752,38,36,58
24753,102,36,58
24754,102,36,59
24755,101,35,58
24756,90,36,58
24757,90,36,58
24758,89,36,58
24759,88,36,58
24760,88,37,58
24761,87,37,58
24762,57,38,59
24763,56,38,58
24764,56,37,58
24765,40,36,59
24766,39,36,59
24767,38,36,59
24768,101,36,59
24769,101,36,59
24770,100,36,59
24771,99,36,59
24772,93,36,59
24773,92,36,59
24774,91,36,59
24775,91,36,59
24776,90,36,59
24777,89,36,59
24778,89,37,59
24779,88,37,59
24780,87,37,59
24781,57,38,59
24782,56,38,59
24783,56,37,59
24784,40,36,60
24785,40,36,60
24786,39,36,60
24787,39,36,59
24788,102,36,60
24789,101,36,60
24790,100,36,60
24791,99,36,60
24792,99,36,60
24793,97,36,60
24794,97,36,60
24795,96,36,60
24796,95,36,60
24797,94,36,60
24798,94,36,60
24799,93,36,60
24800,92,36,60
24801,92,36,60
24802,91,36,60
24803,90,36,60
24804,90,37,60
24805,89,37,60
24806,88,37,60
24807,88,37,60
24808,57,38,60
24809,56,38,60
24810,56,37,60
24811,42,36,61
24812,41,36,61
24813,41,36,60
24814,40,36,60
24815,40,36,60
24816,100,36,60
24817,100,36,60
24818,99,36,61
24819,98,36,61
24820,97,36,60
24821,96,36,60
24822,96,36,60
24823,95,36,60
24824,94,36,60
24825,93,36,60
24826,93,36,60
24827,92,37,60
24828,91,37,60
24829,91,37,60
24830,90,37,60
24831,89,37,60
24832,89,37,60
24833,88,37,60
24834,57,38,60
24835,57,38,60
24836,56,37,60
24837,55,37,61
24838,47,36,61
24839,46,36,61
24840,46,36,61
24841,45,36,61
24842,44,36,61
24843,43,36,61
24844,42,36,61
24845,42,36,61
24846,41,36,61
24847,99,36,61
24848,98,36,61
24849,57,38,61
24850,56,38,61
24851,56,38,61
24852,55,37,61
24853,54,37,61
24854,51,37,62
24855,50,37,62
24856,49,37,62
24857,49,36,62
24858,48,37,62
24859,47,36,62
24860,46,37,62
24861,45,37,62
24862,44,37,62
24863,44,37,62
24864,57,38,62
24865,56,38,62
24866,56,38,62
24867,55,38,62
24868,54,37,62
24869,53,37,62
24870,53,37,62
24871,52,37,62
24872,51,37,62
24873,50,37,62
24874,49,37,62
24875,48,37,62
24876,48,37,62
24877,56,38,62
24878,55,38,62
24879,54,38,62
24880,54,38,62
24881,53,38,62
24882,52,38,62
24883,51,38,63
24884,51,38,63
24885,62,38,28
24886,62,38,28
24887,61,38,28
24888,82,36,29
24889,82,37,29
24890,81,37,29
24891,63,38,29
24892,62,38,29
24893,61,38,29
24894,60,38,29
24895,60,37,29
24896,59,37,29
24897,83,36,29
24898,83,36,29
24899,82,36,29
24900,81,37,29
24901,81,37,30
24902,63,38,30
24903,63,38,29
24904,62,38,29
24905,61,37,29
24906,59,37,29
24907,59,37,29
24908,58,37,29
24909,58,37,29
24910,85,35,30
24911,84,35,30
24912,84,35,29
24913,82,36,30
24914,81,37,30
24915,80,37,30
24916,80,37,30
24917,63,38,30
24918,63,38,30
24919,62,37,30
24920,58,36,29
24921,57,36,29
24922,57,36,29
24923,56,36,29
24924,86,34,30
24925,86,34,30
24926,85,35,30
24927,84,35,30
24928,81,37,31
24929,80,37,31
24930,80,37,31
24931,63,38,30
24932,63,37,31
24933,56,35,30
24934,56,35,30
24935,55,35,30
24936,54,35,30
24937,88,34,31
24938,87,34,31
24939,87,34,31
24940,86,34,31
24941,80,37,31
24942,79,37,32
24943,79,37,32
24944,63,38,31
24945,63,37,31
24946,54,34,30
24947,54,34,31
24948,53,34,31
24949,52,35,31
24950,90,34,33
24951,89,34,32
24952,88,34,32
24953,88,34,32
24954,79,36,32
24955,78,37,32
24956,75,38,31
24957,75,38,31
24958,69,38,30
24959,69,38,30
24960,63,37,32
24961,53,34,31
24962,52,34,32
24963,51,34,32
24964,91,34,34
24965,91,33,33
24966,90,34,33
24967,90,33,33
24968,79,36,33
24969,79,36,33
24970,78,37,32
24971,75,38,31
24972,75,38,31
24973,70,38,30
24974,69,38,30
24975,64,37,32
24976,63,36,32
24977,51,34,33
24978,50,34,33
24979,50,34,33
24980,93,34,35
24981,92,33,34
24982,92,33,34
24983,91,33,34
24984,79,35,34
24985,79,36,33
24986,64,36,32
24987,63,36,32
24988,50,33,33
24989,49,34,34
24990,49,34,34
24991,95,34,36
24992,94,33,35
24993,93,33,35
24994,93,33,35
24995,79,35,34
24996,63,35,32
24997,48,34,34
24998,48,33,35
24999,47,34,35
25000,96,34,36
25001,95,33,36
25002,94,33,36
25003,47,33,35
25004,47,33,35
25005,46,33,36
25006,96,33,37
25007,96,33,37
25008,95,33,36
25009,46,33,36
25010,45,33,36
25011,45,33,36
25012,98,33,38
25013,97,33,38
25014,97,33,37
25015,45,32,37
25016,44,33,37
25017,44,33,37
25018,43,33,37
25019,99,34,39
25020,99,33,38
25021,98,33,38
25022,98,33,38
25023,43,33,37
25024,43,33,38
25025,42,33,38
25026,101,34,39
25027,100,33,39
25028,99,33,39
25029,99,33,39
25030,82,34,40
25031,81,34,39
25032,61,34,38
25033,61,34,38
25034,42,32,38
25035,42,33,39
25036,41,33,39
25037,102,33,40
25038,101,33,40
25039,100,33,40
25040,61,34,39
25041,60,34,39
25042,41,32,39
25043,41,33,39
25044,40,33,39
25045,40,33,40
25046,103,34,41
25047,103,33,41
25048,102,33,41
25049,101,33,40
25050,61,34,39
25051,60,34,39
25052,40,33,40
25053,39,33,40
25054,104,34,42
25055,103,33,42
25056,103,33,41
25057,39,33,41
25058,39,33,41
25059,38,33,41
25060,104,34,42
25061,104,34,42
25062,103,33,42
25063,39,33,41
25064,38,33,41
25065,38,33,41
25066,37,34,42
25067,105,34,43
25068,105,34,43
25069,104,33,43
25070,37,33,42
25071,37,33,42
25072,105,34,43
25073,105,33,44
25074,37,33,43
25075,105,34,44
25076,105,34,44
25077,37,34,44
25078,105,34,45
25079,37,33,44
25080,37,33,44
25081,105,33,45
25082,105,33,46
25083,38,33,45
25084,37,33,45
25085,104,33,46
25086,104,34,47
25087,38,32,46
25088,38,33,46
25089,104,33,47
25090,104,33,47
25091,103,33,48
25092,103,33,48
25093,39,32,47
25094,39,32,47
25095,38,32,46
25096,103,33,48
25097,103,33,48
25098,102,33,48
25099,41,32,48
25100,40,32,48
25101,40,32,48
25102,40,32,47
25103,101,32,48
25104,101,32,48
25105,101,32,48
25106,100,32,48
25107,100,32,48
25108,41,32,48
25109,41,32,48
25110,94,34,52
25111,89,35,52
25112,88,35,52
25113,88,35,52
25114,87,35,52
25115,87,35,53
25116,56,35,54
25117,55,35,54
25118,55,35,54
25119,54,35,54
25120,53,35,53
25121,59,14,32
25122,59,14,32
25123,42,34,53
25124,41,34,53
25125,40,34,53
25126,40,34,53
25127,102,35,54
25128,102,35,54
25129,101,34,54
25130,101,34,54
25131,95,34,53
25132,86,35,54
25133,86,35,53
25134,56,36,54
25135,56,36,54
25136,59,14,32
25137,59,14,32
25138,43,33,54
25139,42,33,54
25140,42,33,54
25141,41,34,54
25142,40,34,54
25143,39,34,54
25144,38,34,54
25145,38,34,54
25146,103,35,55
25147,102,35,55
25148,101,34,55
25149,101,34,54
25150,100,34,54
25151,99,34,54
25152,98,34,54
25153,96,33,54
25154,95,33,54
25155,87,35,54
25156,86,35,54
25157,56,36,54
25158,56,36,55
25159,56,36,55
25160,44,33,54
25161,43,33,54
25162,41,34,54
25163,40,34,55
25164,39,34,55
25165,38,34,55
25166,38,34,55
25167,103,35,56
25168,102,35,55
25169,101,34,55
25170,101,34,55
25171,100,34,55
25172,99,34,55
25173,98,34,55
25174,98,34,55
25175,95,34,55
25176,94,34,55
25177,87,35,55
25178,87,36,55
25179,56,36,55
25180,40,34,55
25181,39,34,55
25182,38,35,55
25183,38,35,55
25184,103,35,56
25185,102,35,56
25186,102,35,56
25187,101,34,56
25188,100,34,56
25189,100,34,55
25190,98,34,55
25191,98,34,55
25192,97,34,55
25193,93,34,55
25194,93,34,56
25195,92,34,56
25196,92,34,56
25197,88,35,56
25198,87,35,55
25199,87,36,55
25200,55,36,56
25201,55,36,56
25202,40,34,56
25203,39,34,56
25204,39,35,56
25205,103,35,57
25206,102,35,56
25207,102,35,57
25208,101,35,56
25209,100,34,56
25210,93,34,56
25211,93,34,56
25212,92,34,56
25213,91,35,56
25214,90,35,56
25215,90,35,56
25216,89,35,56
25217,88,35,56
25218,55,36,56
25219,55,36,56
25220,54,36,56
25221,54,35,56
25222,53,35,57
25223,39,35,56
25224,39,35,57
25225,101,35,57
25226,101,35,57
25227,100,35,57
25228,92,35,57
25229,54,36,57
25230,54,36,57
25231,53,35,57
25232,40,35,57
25233,39,35,57
25234,39,35,57
25235,101,35,57
25236,101,35,58
25237,100,35,58
25238,100,35,58
25239,94,34,57
25240,93,35,57
25241,92,35,57
25242,92,35,57
25243,91,36,58
25244,54,36,57
25245,40,35,58
25246,39,35,58
25247,38,35,58
25248,101,35,58
25249,100,35,58
25250,99,35,58
25251,99,35,59
25252,94,35,58
25253,94,35,58
25254,93,35,58
25255,92,35,58
25256,92,35,58
25257,91,36,58
25258,55,37,58
25259,55,37,58
25260,54,36,58
25261,53,36,58
25262,41,35,59
25263,41,35,59
25264,40,35,59
25265,39,35,59
25266,101,35,59
25267,100,35,59
25268,99,35,59
25269,99,35,59
25270,98,35,59
25271,97,35,59
25272,97,35,59
25273,96,35,59
25274,95,35,59
25275,94,35,59
25276,93,35,59
25277,92,36,59
25278,92,36,59
25279,91,36,59
25280,55,37,59
25281,55,37,59
25282,54,36,59
25283,53,36,59
25284,42,35,60
25285,41,35,59
25286,41,35,59
25287,40,35,59
25288,99,35,59
25289,99,35,60
25290,98,35,60
25291,97,35,60
25292,96,35,59
25293,95,35,59
25294,95,35,59
25295,94,36,59
25296,93,36,59
25297,55,37,59
25298,54,37,60
25299,54,36,60
25300,53,36,60
25301,52,36,60
25302,47,35,60
25303,46,35,60
25304,45,35,60
25305,44,35,60
25306,44,35,60
25307,43,35,60
25308,42,35,60
25309,42,35,60
25310,41,35,60
25311,99,36,60
25312,98,36,60
25313,55,37,60
25314,55,37,60
25315,54,37,60
25316,53,36,61
25317,52,36,61
25318,51,36,61
25319,50,36,61
25320,50,36,61
25321,49,36,61
25322,48,36,61
25323,48,36,61
25324,47,36,61
25325,46,36,61
25326,45,36,61
25327,45,36,61
25328,44,36,61
25329,43,36,61
25330,43,35,61
25331,55,37,61
25332,54,37,61
25333,53,37,61
25334,52,36,61
25335,52,36,61
25336,51,36,61
25337,50,36,61
25338,49,36,61
25339,48,36,61
25340,48,36,61
25341,47,36,61
25342,54,37,62
25343,53,37,62
25344,52,37,62
25345,52,37,62
25346,51,37,62
25347,61,37,29
25348,60,37,29
25349,60,37,29
25350,83,35,30
25351,82,36,30
25352,82,36,30
25353,61,37,30
25354,61,37,30
25355,60,36,30
25356,59,36,29
25357,58,36,30
25358,58,36,29
25359,84,35,30
25360,83,35,30
25361,83,35,30
25362,82,36,31
25363,81,36,31
25364,62,37,31
25365,62,37,30
25366,61,36,30
25367,60,36,30
25368,58,36,30
25369,58,36,30
25370,57,35,30
25371,56,35,30
25372,85,34,31
25373,85,34,31
25374,84,34,31
25375,84,35,30
25376,82,36,32
25377,81,36,31
25378,80,36,31
25379,63,37,31
25380,62,36,31
25381,61,36,31
25382,57,35,30
25383,56,35,30
25384,55,34,30
25385,55,34,30
25386,87,34,31
25387,86,33,31
25388,86,34,31
25389,85,34,31
25390,82,35,32
25391,81,36,32
25392,80,36,32
25393,80,36,32
25394,63,37,31
25395,62,36,32
25396,55,34,31
25397,55,34,31
25398,54,34,31
25399,53,34,31
25400,89,33,32
25401,88,33,32
25402,88,33,32
25403,87,33,32
25404,81,35,33
25405,80,36,33
25406,80,36,33
25407,63,36,32
25408,62,36,32
25409,53,33,31
25410,53,33,31
25411,52,33,32
25412,52,34,32
25413,91,33,33
25414,90,33,33
25415,89,33,33
25416,89,33,33
25417,80,35,33
25418,79,36,33
25419,63,36,32
25420,62,35,32
25421,52,33,32
25422,51,33,33
25423,51,34,33
25424,92,33,34
25425,92,33,34
25426,91,33,34
25427,90,32,34
25428,80,35,34
25429,63,35,32
25430,62,35,33
25431,51,33,33
25432,50,33,33
25433,50,33,34
25434,49,33,34
25435,94,33,35
25436,94,33,35
25437,93,33,35
25438,92,32,35
25439,80,35,34
25440,63,35,32
25441,63,34,33
25442,49,33,34
25443,49,33,34
25444,48,33,35
25445,95,32,36
25446,94,32,36
25447,94,32,36
25448,62,34,33
25449,48,32,35
25450,48,33,35
25451,47,32,35
25452,47,33,36
25453,96,33,37
25454,96,32,37
25455,95,32,36
25456,47,32,36
25457,46,32,36
25458,46,32,36
25459,97,33,38
25460,97,32,37
25461,96,32,37
25462,45,32,37
25463,45,32,37
25464,44,32,37
25465,99,32,39
25466,98,32,38
25467,97,32,38
25468,97,32,38
25469,82,33,39
25470,82,33,39
25471,80,33,38
25472,80,33,37
25473,62,33,36
25474,61,33,37
25475,61,33,37
25476,60,33,38
25477,44,32,37
25478,44,32,38
25479,43,32,38
25480,42,32,38
25481,100,33,39
25482,99,32,39
25483,99,32,39
25484,98,32,39
25485,61,33,38
25486,61,34,38
25487,60,34,38
25488,60,33,38
25489,43,31,38
25490,42,32,39
25491,42,32,39
25492,101,32,40
25493,100,32,40
25494,100,32,40
25495,60,33,39
25496,60,33,39
25497,42,31,39
25498,41,32,39
25499,41,32,39
25500,40,32,40
25501,102,33,41
25502,102,32,41
25503,101,32,41
25504,100,32,40
25505,61,33,40
25506,60,33,40
25507,60,33,40
25508,41,31,40
25509,41,32,40
25510,40,32,40
25511,39,32,40
25512,103,33,42
25513,102,32,42
25514,102,32,41
25515,101,32,41
25516,61,33,41
25517,61,33,40
25518,40,32,41
25519,39,32,41
25520,104,33,43
25521,103,33,42
25522,103,32,42
25523,39,32,41
25524,38,33,42
25525,38,33,42
25526,104,33,43
25527,104,33,43
25528,103,32,43
25529,103,32,43
25530,39,32,42
25531,38,32,42
25532,38,32,42
25533,37,33,43
25534,104,33,44
25535,104,32,44
25536,104,32,43
25537,37,32,43
25538,37,33,43
25539,105,33,44
25540,104,33,44
25541,37,32,44
25542,37,33,43
25543,105,33,45
25544,104,33,45
25545,37,32,44
25546,37,33,44
25547,105,33,45
25548,104,33,45
25549,38,32,45
25550,37,32,45
25551,104,33,46
25552,38,32,46
25553,38,32,46
25554,104,33,47
25555,104,32,47
25556,103,33,47
25557,39,32,47
25558,39,32,47
25559,39,32,46
25560,103,32,47
25561,103,32,48
25562,102,32,48
25563,102,32,48
25564,43,31,47
25565,42,31,47
25566,41,32,48
25567,40,32,48
25568,40,32,47
25569,39,32,47
25570,39,31,47
25571,102,32,48
25572,101,32,48
25573,101,32,48
25574,100,32,48
25575,100,32,48
25576,99,32,48
25577,98,32,48
25578,41,31,48
25579,41,31,48
25580,40,31,48
25581,101,31,49
25582,100,32,48
25583,100,32,48
25584,99,31,48
25585,91,34,52
25586,59,14,32
25587,59,14,32
25588,59,14,32
25589,94,34,52
25590,93,34,52
25591,90,34,52
25592,90,34,52
25593,90,34,52
25594,89,34,52
25595,89,34,52
25596,88,34,52
25597,87,34,52
25598,87,34,53
25599,56,35,54
25600,55,35,54
25601,55,35,54
25602,54,35,54
25603,53,34,54
25604,53,34,53
25605,59,14,32
25606,59,14,32
25607,59,14,32
25608,95,33,53
25609,87,34,54
25610,87,35,54
25611,86,35,53
25612,60,14,32
25613,59,14,32
25614,42,33,54
25615,42,33,54
25616,41,33,54
25617,95,33,54
25618,95,33,54
25619,87,35,54
25620,87,35,54
25621,56,35,55
25622,56,35,55
25623,60,14,32
25624,60,14,32
25625,45,33,54
25626,44,33,54
25627,43,33,54
25628,42,33,54
25629,41,34,55
25630,41,34,55
25631,99,34,55
25632,99,34,55
25633,95,33,54
25634,95,33,55
25635,94,34,55
25636,87,35,55
25637,87,35,55
25638,55,35,55
25639,55,35,55
25640,48,33,55
25641,47,33,55
25642,46,33,55
25643,45,33,55
25644,44,33,55
25645,43,33,55
25646,42,33,55
25647,42,33,55
25648,41,34,55
25649,40,34,55
25650,100,34,56
25651,99,34,56
25652,98,34,56
25653,98,34,56
25654,97,34,56
25655,94,33,55
25656,94,34,55
25657,93,34,55
25658,92,34,55
25659,92,34,56
25660,89,34,55
25661,89,34,55
25662,88,35,55
25663,88,35,55
25664,55,35,55
25665,55,35,56
25666,49,34,56
25667,49,34,56
25668,46,33,55
25669,46,33,56
25670,41,34,56
25671,41,34,56
25672,40,34,56
25673,40,34,56
25674,100,34,56
25675,99,34,56
25676,98,34,56
25677,97,34,56
25678,97,34,56
25679,91,34,56
25680,90,34,56
25681,89,34,56
25682,89,35,56
25683,88,35,56
25684,55,35,56
25685,54,35,56
25686,54,35,56
25687,53,35,57
25688,52,34,56
25689,51,34,56
25690,50,34,56
25691,50,34,56
25692,49,34,56
25693,47,34,56
25694,46,34,56
25695,46,33,56
25696,42,34,57
25697,41,34,57
25698,40,34,57
25699,40,34,57
25700,39,34,57
25701,99,34,57
25702,99,34,57
25703,98,34,57
25704,97,34,57
25705,97,34,57
25706,96,34,57
25707,95,34,57
25708,94,34,57
25709,52,35,57
25710,51,34,57
25711,50,34,57
25712,42,34,57
25713,41,34,57
25714,41,34,57
25715,40,34,57
25716,40,34,57
25717,100,35,58
25718,99,35,58
25719,98,34,58
25720,98,34,58
25721,97,34,57
25722,96,34,57
25723,95,34,57
25724,95,34,57
25725,94,34,57
25726,53,36,58
25727,52,35,58
25728,52,35,58
25729,51,35,58
25730,50,34,58
25731,50,34,58
25732,46,34,58
25733,46,34,58
25734,45,34,58
25735,42,34,58
25736,41,34,58
25737,41,34,58
25738,40,34,58
25739,99,35,58
25740,98,35,58
25741,98,34,58
25742,97,34,58
25743,96,34,58
25744,95,34,58
25745,95,34,58
25746,94,34,58
25747,53,36,59
25748,52,36,58
25749,52,35,58
25750,51,35,58
25751,50,35,58
25752,50,34,58
25753,47,34,59
25754,46,35,59
25755,45,34,59
25756,43,34,59
25757,43,34,59
25758,42,34,59
25759,42,35,59
25760,41,35,59
25761,40,35,58
25762,98,35,59
25763,98,35,59
25764,97,35,59
25765,96,35,59
25766,96,35,58
25767,95,35,58
25768,53,36,59
25769,52,36,59
25770,52,35,59
25771,51,35,59
25772,50,35,59
25773,49,35,59
25774,48,35,59
25775,48,35,59
25776,47,35,59
25777,46,35,59
25778,45,35,59
25779,45,35,60
25780,44,34,59
25781,43,35,60
25782,42,35,60
25783,42,35,59
25784,53,36,60
25785,53,36,60
25786,52,36,60
25787,51,35,60
25788,50,35,60
